version,run,generation,value
crossover_cycle_xo,8,74,84443
crossover_cycle_xo,8,75,84046
crossover_cycle_xo,8,76,84046
crossover_cycle_xo,8,77,84027
crossover_cycle_xo,8,78,83630
crossover_cycle_xo,8,79,83630
crossover_cycle_xo,8,80,83630
crossover_cycle_xo,8,81,83630
crossover_cycle_xo,8,82,83252
crossover_cycle_xo,8,83,83252
crossover_cycle_xo,8,84,83252
crossover_cycle_xo,8,85,83079
crossover_cycle_xo,8,86,82692
crossover_cycle_xo,8,87,82504
crossover_cycle_xo,8,88,82442
crossover_cycle_xo,8,89,82442
crossover_cycle_xo,8,90,82141
crossover_cycle_xo,8,91,81694
crossover_cycle_xo,8,92,81694
crossover_cycle_xo,8,93,81694
crossover_cycle_xo,8,94,81190
crossover_cycle_xo,8,95,81190
crossover_cycle_xo,8,96,81190
crossover_cycle_xo,8,97,80976
crossover_cycle_xo,8,98,80881
crossover_cycle_xo,8,99,80836
crossover_cycle_xo,8,100,80318
crossover_cycle_xo,9,1,117363
crossover_cycle_xo,9,2,113920
crossover_cycle_xo,9,3,113920
crossover_cycle_xo,9,4,113920
crossover_cycle_xo,9,5,111248
crossover_cycle_xo,9,6,111248
crossover_cycle_xo,9,7,110346
crossover_cycle_xo,9,8,109244
crossover_cycle_xo,9,9,109055
crossover_cycle_xo,9,10,108997
crossover_cycle_xo,9,11,107621
crossover_cycle_xo,9,12,107135
crossover_cycle_xo,9,13,105770
crossover_cycle_xo,9,14,102677
crossover_cycle_xo,9,15,102677
crossover_cycle_xo,9,16,102677
crossover_cycle_xo,9,17,102306
crossover_cycle_xo,9,18,101525
crossover_cycle_xo,9,19,101057
crossover_cycle_xo,9,20,100788
crossover_cycle_xo,9,21,100448
crossover_cycle_xo,9,22,99576
crossover_cycle_xo,9,23,98623
crossover_cycle_xo,9,24,98534
crossover_cycle_xo,9,25,98163
crossover_cycle_xo,9,26,97465
crossover_cycle_xo,9,27,97425
crossover_cycle_xo,9,28,96563
crossover_cycle_xo,9,29,96563
crossover_cycle_xo,9,30,96335
crossover_cycle_xo,9,31,96080
crossover_cycle_xo,9,32,96080
crossover_cycle_xo,9,33,95876
crossover_cycle_xo,9,34,95638
crossover_cycle_xo,9,35,95433
crossover_cycle_xo,9,36,94587
crossover_cycle_xo,9,37,94587
crossover_cycle_xo,9,38,94587
crossover_cycle_xo,9,39,93829
crossover_cycle_xo,9,40,93539
crossover_cycle_xo,9,41,92778
crossover_cycle_xo,9,42,92682
crossover_cycle_xo,9,43,92559
crossover_cycle_xo,9,44,91446
crossover_cycle_xo,9,45,91131
crossover_cycle_xo,9,46,91131
crossover_cycle_xo,9,47,90426
crossover_cycle_xo,9,48,88500
crossover_cycle_xo,9,49,88339
crossover_cycle_xo,9,50,88339
crossover_cycle_xo,9,51,88339
crossover_cycle_xo,9,52,88317
crossover_cycle_xo,9,53,88317
crossover_cycle_xo,9,54,88317
crossover_cycle_xo,9,55,88317
crossover_cycle_xo,9,56,88121
crossover_cycle_xo,9,57,87706
crossover_cycle_xo,9,58,87706
crossover_cycle_xo,9,59,87706
crossover_cycle_xo,9,60,87233
crossover_cycle_xo,9,61,87043
crossover_cycle_xo,9,62,86653
crossover_cycle_xo,9,63,86401
crossover_cycle_xo,9,64,86401
crossover_cycle_xo,9,65,86092
crossover_cycle_xo,9,66,86092
crossover_cycle_xo,9,67,85378
crossover_cycle_xo,9,68,85378
crossover_cycle_xo,9,69,85378
crossover_cycle_xo,9,70,84416
crossover_cycle_xo,9,71,84342
crossover_cycle_xo,9,72,84342
crossover_cycle_xo,9,73,84139
crossover_cycle_xo,9,74,83868
crossover_cycle_xo,9,75,83829
crossover_cycle_xo,9,76,83276
crossover_cycle_xo,9,77,83115
crossover_cycle_xo,9,78,83082
crossover_cycle_xo,9,79,82632
crossover_cycle_xo,9,80,82208
crossover_cycle_xo,9,81,81782
crossover_cycle_xo,9,82,81670
crossover_cycle_xo,9,83,81670
crossover_cycle_xo,9,84,81596
crossover_cycle_xo,9,85,81590
crossover_cycle_xo,9,86,81276
crossover_cycle_xo,9,87,81122
crossover_cycle_xo,9,88,81122
crossover_cycle_xo,9,89,81122
crossover_cycle_xo,9,90,81122
crossover_cycle_xo,9,91,80951
crossover_cycle_xo,9,92,80951
crossover_cycle_xo,9,93,80951
crossover_cycle_xo,9,94,80893
crossover_cycle_xo,9,95,80893
crossover_cycle_xo,9,96,80475
crossover_cycle_xo,9,97,80475
crossover_cycle_xo,9,98,80385
crossover_cycle_xo,9,99,79817
crossover_cycle_xo,9,100,79817
crossover_cycle_xo,10,1,117477
crossover_cycle_xo,10,2,116757
crossover_cycle_xo,10,3,115697
crossover_cycle_xo,10,4,114612
crossover_cycle_xo,10,5,113555
crossover_cycle_xo,10,6,112971
crossover_cycle_xo,10,7,112517
crossover_cycle_xo,10,8,111014
crossover_cycle_xo,10,9,109707
crossover_cycle_xo,10,10,109707
crossover_cycle_xo,10,11,108704
crossover_cycle_xo,10,12,108690
crossover_cycle_xo,10,13,107428
crossover_cycle_xo,10,14,106765
crossover_cycle_xo,10,15,106653
crossover_cycle_xo,10,16,104956
crossover_cycle_xo,10,17,104705
crossover_cycle_xo,10,18,103491
crossover_cycle_xo,10,19,102798
crossover_cycle_xo,10,20,102798
crossover_cycle_xo,10,21,102333
crossover_cycle_xo,10,22,102333
crossover_cycle_xo,10,23,99674
crossover_cycle_xo,10,24,99674
crossover_cycle_xo,10,25,99674
crossover_cycle_xo,10,26,99003
crossover_cycle_xo,10,27,97307
crossover_cycle_xo,10,28,96935
crossover_cycle_xo,10,29,96006
crossover_cycle_xo,10,30,95015
crossover_cycle_xo,10,31,94517
crossover_cycle_xo,10,32,93776
crossover_cycle_xo,10,33,93776
crossover_cycle_xo,10,34,93521
crossover_cycle_xo,10,35,92886
crossover_cycle_xo,10,36,92137
crossover_cycle_xo,10,37,91159
crossover_cycle_xo,10,38,90745
crossover_cycle_xo,10,39,90106
crossover_cycle_xo,10,40,89905
crossover_cycle_xo,10,41,89367
crossover_cycle_xo,10,42,89198
crossover_cycle_xo,10,43,89139
crossover_cycle_xo,10,44,88715
crossover_cycle_xo,10,45,88526
crossover_cycle_xo,10,46,88078
crossover_cycle_xo,10,47,87832
crossover_cycle_xo,10,48,87808
crossover_cycle_xo,10,49,87349
crossover_cycle_xo,10,50,87322
crossover_cycle_xo,10,51,86767
crossover_cycle_xo,10,52,86707
crossover_cycle_xo,10,53,86119
crossover_cycle_xo,10,54,85861
crossover_cycle_xo,10,55,85375
crossover_cycle_xo,10,56,85132
crossover_cycle_xo,10,57,85132
crossover_cycle_xo,10,58,85132
crossover_cycle_xo,10,59,84883
crossover_cycle_xo,10,60,84640
crossover_cycle_xo,10,61,84449
crossover_cycle_xo,10,62,84449
crossover_cycle_xo,10,63,84285
crossover_cycle_xo,10,64,84285
crossover_cycle_xo,10,65,83906
crossover_cycle_xo,10,66,83906
crossover_cycle_xo,10,67,83550
crossover_cycle_xo,10,68,83529
crossover_cycle_xo,10,69,83285
crossover_cycle_xo,10,70,83285
crossover_cycle_xo,10,71,82934
crossover_cycle_xo,10,72,82934
crossover_cycle_xo,10,73,82743
crossover_cycle_xo,10,74,82240
crossover_cycle_xo,10,75,82240
crossover_cycle_xo,10,76,81812
crossover_cycle_xo,10,77,81812
crossover_cycle_xo,10,78,81678
crossover_cycle_xo,10,79,81473
crossover_cycle_xo,10,80,81473
crossover_cycle_xo,10,81,81261
crossover_cycle_xo,10,82,81066
crossover_cycle_xo,10,83,80878
crossover_cycle_xo,10,84,80839
crossover_cycle_xo,10,85,80809
crossover_cycle_xo,10,86,79992
crossover_cycle_xo,10,87,79992
crossover_cycle_xo,10,88,79888
crossover_cycle_xo,10,89,79678
crossover_cycle_xo,10,90,79533
crossover_cycle_xo,10,91,79528
crossover_cycle_xo,10,92,79214
crossover_cycle_xo,10,93,78912
crossover_cycle_xo,10,94,78912
crossover_cycle_xo,10,95,78912
crossover_cycle_xo,10,96,78795
crossover_cycle_xo,10,97,78795
crossover_cycle_xo,10,98,78795
crossover_cycle_xo,10,99,78795
crossover_cycle_xo,10,100,78754
crossover_cycle_xo,11,1,119846
crossover_cycle_xo,11,2,116082
crossover_cycle_xo,11,3,115634
crossover_cycle_xo,11,4,113160
crossover_cycle_xo,11,5,112181
crossover_cycle_xo,11,6,112181
crossover_cycle_xo,11,7,110659
crossover_cycle_xo,11,8,110437
crossover_cycle_xo,11,9,109424
crossover_cycle_xo,11,10,108381
crossover_cycle_xo,11,11,107927
crossover_cycle_xo,11,12,106587
crossover_cycle_xo,11,13,106021
crossover_cycle_xo,11,14,105408
crossover_cycle_xo,11,15,103468
crossover_cycle_xo,11,16,103229
crossover_cycle_xo,11,17,101852
crossover_cycle_xo,11,18,101070
crossover_cycle_xo,11,19,101070
crossover_cycle_xo,11,20,100422
crossover_cycle_xo,11,21,99847
crossover_cycle_xo,11,22,98498
crossover_cycle_xo,11,23,98177
crossover_cycle_xo,11,24,96799
crossover_cycle_xo,11,25,96297
crossover_cycle_xo,11,26,95579
crossover_cycle_xo,11,27,95579
crossover_cycle_xo,11,28,94191
crossover_cycle_xo,11,29,93789
crossover_cycle_xo,11,30,93562
crossover_cycle_xo,11,31,93434
crossover_cycle_xo,11,32,92927
crossover_cycle_xo,11,33,92666
crossover_cycle_xo,11,34,92325
crossover_cycle_xo,11,35,91886
crossover_cycle_xo,11,36,91824
crossover_cycle_xo,11,37,91460
crossover_cycle_xo,11,38,91369
crossover_cycle_xo,11,39,91248
crossover_cycle_xo,11,40,90746
crossover_cycle_xo,11,41,90259
crossover_cycle_xo,11,42,90259
crossover_cycle_xo,11,43,89522
crossover_cycle_xo,11,44,89488
crossover_cycle_xo,11,45,88932
crossover_cycle_xo,11,46,88825
crossover_cycle_xo,11,47,88680
crossover_cycle_xo,11,48,88363
crossover_cycle_xo,11,49,88230
crossover_cycle_xo,11,50,87812
crossover_cycle_xo,11,51,87118
crossover_cycle_xo,11,52,87069
crossover_cycle_xo,11,53,87069
crossover_cycle_xo,11,54,86406
crossover_cycle_xo,11,55,86406
crossover_cycle_xo,11,56,86406
crossover_cycle_xo,11,57,85310
crossover_cycle_xo,11,58,85038
crossover_cycle_xo,11,59,84501
crossover_cycle_xo,11,60,84501
crossover_cycle_xo,11,61,84492
crossover_cycle_xo,11,62,84418
crossover_cycle_xo,11,63,84231
crossover_cycle_xo,11,64,83672
crossover_cycle_xo,11,65,83672
crossover_cycle_xo,11,66,83672
crossover_cycle_xo,11,67,83440
crossover_cycle_xo,11,68,83235
crossover_cycle_xo,11,69,83174
crossover_cycle_xo,11,70,83003
crossover_cycle_xo,11,71,82139
crossover_cycle_xo,11,72,81909
crossover_cycle_xo,11,73,81669
crossover_cycle_xo,11,74,81313
crossover_cycle_xo,11,75,81130
crossover_cycle_xo,11,76,80713
crossover_cycle_xo,11,77,80686
crossover_cycle_xo,11,78,80249
crossover_cycle_xo,11,79,80115
crossover_cycle_xo,11,80,80115
crossover_cycle_xo,11,81,79333
crossover_cycle_xo,11,82,79333
crossover_cycle_xo,11,83,79114
crossover_cycle_xo,11,84,79114
crossover_cycle_xo,11,85,79002
crossover_cycle_xo,11,86,79002
crossover_cycle_xo,11,87,79002
crossover_cycle_xo,11,88,78708
crossover_cycle_xo,11,89,78708
crossover_cycle_xo,11,90,78576
crossover_cycle_xo,11,91,78576
crossover_cycle_xo,11,92,78576
crossover_cycle_xo,11,93,78184
crossover_cycle_xo,11,94,78138
crossover_cycle_xo,11,95,78138
crossover_cycle_xo,11,96,78099
crossover_cycle_xo,11,97,77707
crossover_cycle_xo,11,98,77662
crossover_cycle_xo,11,99,77410
crossover_cycle_xo,11,100,77410
crossover_cycle_xo,12,1,117068
crossover_cycle_xo,12,2,116339
crossover_cycle_xo,12,3,114882
crossover_cycle_xo,12,4,114325
crossover_cycle_xo,12,5,114325
crossover_cycle_xo,12,6,113521
crossover_cycle_xo,12,7,111883
crossover_cycle_xo,12,8,109984
crossover_cycle_xo,12,9,109014
crossover_cycle_xo,12,10,108490
crossover_cycle_xo,12,11,108384
crossover_cycle_xo,12,12,105927
crossover_cycle_xo,12,13,105927
crossover_cycle_xo,12,14,105927
crossover_cycle_xo,12,15,105212
crossover_cycle_xo,12,16,103919
crossover_cycle_xo,12,17,102638
crossover_cycle_xo,12,18,102318
crossover_cycle_xo,12,19,101445
crossover_cycle_xo,12,20,100830
crossover_cycle_xo,12,21,100529
crossover_cycle_xo,12,22,100081
crossover_cycle_xo,12,23,98383
crossover_cycle_xo,12,24,98383
crossover_cycle_xo,12,25,98383
crossover_cycle_xo,12,26,97915
crossover_cycle_xo,12,27,97565
crossover_cycle_xo,12,28,96807
crossover_cycle_xo,12,29,96606
crossover_cycle_xo,12,30,96265
crossover_cycle_xo,12,31,96088
crossover_cycle_xo,12,32,95800
crossover_cycle_xo,12,33,95161
crossover_cycle_xo,12,34,95112
crossover_cycle_xo,12,35,94827
crossover_cycle_xo,12,36,94706
crossover_cycle_xo,12,37,94423
crossover_cycle_xo,12,38,93685
crossover_cycle_xo,12,39,93685
crossover_cycle_xo,12,40,93685
crossover_cycle_xo,12,41,92309
crossover_cycle_xo,12,42,91854
crossover_cycle_xo,12,43,91854
crossover_cycle_xo,12,44,91464
crossover_cycle_xo,12,45,91092
crossover_cycle_xo,12,46,90644
crossover_cycle_xo,12,47,90188
crossover_cycle_xo,12,48,89982
crossover_cycle_xo,12,49,89623
crossover_cycle_xo,12,50,89389
crossover_cycle_xo,12,51,89028
crossover_cycle_xo,12,52,89028
crossover_cycle_xo,12,53,88500
crossover_cycle_xo,12,54,88500
crossover_cycle_xo,12,55,88415
crossover_cycle_xo,12,56,87876
crossover_cycle_xo,12,57,87822
crossover_cycle_xo,12,58,87458
crossover_cycle_xo,12,59,87458
crossover_cycle_xo,12,60,87243
crossover_cycle_xo,12,61,87243
crossover_cycle_xo,12,62,87143
crossover_cycle_xo,12,63,87011
crossover_cycle_xo,12,64,86770
crossover_cycle_xo,12,65,86396
crossover_cycle_xo,12,66,86304
crossover_cycle_xo,12,67,86175
crossover_cycle_xo,12,68,85860
crossover_cycle_xo,12,69,85860
crossover_cycle_xo,12,70,85669
crossover_cycle_xo,12,71,85477
crossover_cycle_xo,12,72,85477
crossover_cycle_xo,12,73,85126
crossover_cycle_xo,12,74,84739
crossover_cycle_xo,12,75,84739
crossover_cycle_xo,12,76,84739
crossover_cycle_xo,12,77,84739
crossover_cycle_xo,12,78,84739
crossover_cycle_xo,12,79,84476
crossover_cycle_xo,12,80,84476
crossover_cycle_xo,12,81,84081
crossover_cycle_xo,12,82,84081
crossover_cycle_xo,12,83,84046
crossover_cycle_xo,12,84,83859
crossover_cycle_xo,12,85,83834
crossover_cycle_xo,12,86,83834
crossover_cycle_xo,12,87,83830
crossover_cycle_xo,12,88,83798
crossover_cycle_xo,12,89,83099
crossover_cycle_xo,12,90,83063
crossover_cycle_xo,12,91,82299
crossover_cycle_xo,12,92,82299
crossover_cycle_xo,12,93,82258
crossover_cycle_xo,12,94,81652
crossover_cycle_xo,12,95,81652
crossover_cycle_xo,12,96,81652
crossover_cycle_xo,12,97,81652
crossover_cycle_xo,12,98,81645
crossover_cycle_xo,12,99,81401
crossover_cycle_xo,12,100,81235
crossover_cycle_xo,13,1,118517
crossover_cycle_xo,13,2,118517
crossover_cycle_xo,13,3,116429
crossover_cycle_xo,13,4,114627
crossover_cycle_xo,13,5,112278
crossover_cycle_xo,13,6,111657
crossover_cycle_xo,13,7,110553
crossover_cycle_xo,13,8,110553
crossover_cycle_xo,13,9,107193
crossover_cycle_xo,13,10,107193
crossover_cycle_xo,13,11,107193
crossover_cycle_xo,13,12,107095
crossover_cycle_xo,13,13,106797
crossover_cycle_xo,13,14,106431
crossover_cycle_xo,13,15,105636
crossover_cycle_xo,13,16,105636
crossover_cycle_xo,13,17,104794
crossover_cycle_xo,13,18,104506
crossover_cycle_xo,13,19,103565
crossover_cycle_xo,13,20,103471
crossover_cycle_xo,13,21,103087
crossover_cycle_xo,13,22,102709
crossover_cycle_xo,13,23,102488
crossover_cycle_xo,13,24,102278
crossover_cycle_xo,13,25,101951
crossover_cycle_xo,13,26,101882
crossover_cycle_xo,13,27,101519
crossover_cycle_xo,13,28,100463
crossover_cycle_xo,13,29,99100
crossover_cycle_xo,13,30,99100
crossover_cycle_xo,13,31,98297
crossover_cycle_xo,13,32,98297
crossover_cycle_xo,13,33,97243
crossover_cycle_xo,13,34,97243
crossover_cycle_xo,13,35,97039
crossover_cycle_xo,13,36,96940
crossover_cycle_xo,13,37,96602
crossover_cycle_xo,13,38,96139
crossover_cycle_xo,13,39,95570
crossover_cycle_xo,13,40,94938
crossover_cycle_xo,13,41,94799
crossover_cycle_xo,13,42,94225
crossover_cycle_xo,13,43,93857
crossover_cycle_xo,13,44,93220
crossover_cycle_xo,13,45,93220
crossover_cycle_xo,13,46,92827
crossover_cycle_xo,13,47,92477
crossover_cycle_xo,13,48,92477
crossover_cycle_xo,13,49,92392
crossover_cycle_xo,13,50,91644
crossover_cycle_xo,13,51,91644
crossover_cycle_xo,13,52,91335
crossover_cycle_xo,13,53,91223
crossover_cycle_xo,13,54,91082
crossover_cycle_xo,13,55,91082
crossover_cycle_xo,13,56,90838
crossover_cycle_xo,13,57,90035
crossover_cycle_xo,13,58,90035
crossover_cycle_xo,13,59,90035
crossover_cycle_xo,13,60,89928
crossover_cycle_xo,13,61,89440
crossover_cycle_xo,13,62,89069
crossover_cycle_xo,13,63,88658
crossover_cycle_xo,13,64,88435
crossover_cycle_xo,13,65,88409
crossover_cycle_xo,13,66,88318
crossover_cycle_xo,13,67,87642
crossover_cycle_xo,13,68,87642
crossover_cycle_xo,13,69,87227
crossover_cycle_xo,13,70,86800
crossover_cycle_xo,13,71,86800
crossover_cycle_xo,13,72,86551
crossover_cycle_xo,13,73,86262
crossover_cycle_xo,13,74,85616
crossover_cycle_xo,13,75,85616
crossover_cycle_xo,13,76,85328
crossover_cycle_xo,13,77,85288
crossover_cycle_xo,13,78,85098
crossover_cycle_xo,13,79,84422
crossover_cycle_xo,13,80,84422
crossover_cycle_xo,13,81,83673
crossover_cycle_xo,13,82,83572
crossover_cycle_xo,13,83,83369
crossover_cycle_xo,13,84,83051
crossover_cycle_xo,13,85,82861
crossover_cycle_xo,13,86,82765
crossover_cycle_xo,13,87,82123
crossover_cycle_xo,13,88,81892
crossover_cycle_xo,13,89,81892
crossover_cycle_xo,13,90,81378
crossover_cycle_xo,13,91,81378
crossover_cycle_xo,13,92,81297
crossover_cycle_xo,13,93,81032
crossover_cycle_xo,13,94,80728
crossover_cycle_xo,13,95,80367
crossover_cycle_xo,13,96,80333
crossover_cycle_xo,13,97,79954
crossover_cycle_xo,13,98,79692
crossover_cycle_xo,13,99,79692
crossover_cycle_xo,13,100,79486
crossover_cycle_xo,14,1,119596
crossover_cycle_xo,14,2,118029
crossover_cycle_xo,14,3,113842
crossover_cycle_xo,14,4,113842
crossover_cycle_xo,14,5,112967
crossover_cycle_xo,14,6,112967
crossover_cycle_xo,14,7,111688
crossover_cycle_xo,14,8,109129
crossover_cycle_xo,14,9,108243
crossover_cycle_xo,14,10,106642
crossover_cycle_xo,14,11,106627
crossover_cycle_xo,14,12,105081
crossover_cycle_xo,14,13,104365
crossover_cycle_xo,14,14,103568
crossover_cycle_xo,14,15,102399
crossover_cycle_xo,14,16,102035
crossover_cycle_xo,14,17,101514
crossover_cycle_xo,14,18,100853
crossover_cycle_xo,14,19,100425
crossover_cycle_xo,14,20,100134
crossover_cycle_xo,14,21,99739
crossover_cycle_xo,14,22,99721
crossover_cycle_xo,14,23,99259
crossover_cycle_xo,14,24,99259
crossover_cycle_xo,14,25,98823
crossover_cycle_xo,14,26,97089
crossover_cycle_xo,14,27,97089
crossover_cycle_xo,14,28,96949
crossover_cycle_xo,14,29,96949
crossover_cycle_xo,14,30,96949
crossover_cycle_xo,14,31,96121
crossover_cycle_xo,14,32,96121
crossover_cycle_xo,14,33,95774
crossover_cycle_xo,14,34,95774
crossover_cycle_xo,14,35,95774
crossover_cycle_xo,14,36,95340
crossover_cycle_xo,14,37,95026
crossover_cycle_xo,14,38,95026
crossover_cycle_xo,14,39,94880
crossover_cycle_xo,14,40,94880
crossover_cycle_xo,14,41,94682
crossover_cycle_xo,14,42,94587
crossover_cycle_xo,14,43,93575
crossover_cycle_xo,14,44,93186
crossover_cycle_xo,14,45,93179
crossover_cycle_xo,14,46,92849
crossover_cycle_xo,14,47,91963
crossover_cycle_xo,14,48,91756
crossover_cycle_xo,14,49,90996
crossover_cycle_xo,14,50,90407
crossover_cycle_xo,14,51,89974
crossover_cycle_xo,14,52,89974
crossover_cycle_xo,14,53,89616
crossover_cycle_xo,14,54,89616
crossover_cycle_xo,14,55,89327
crossover_cycle_xo,14,56,89327
crossover_cycle_xo,14,57,88637
crossover_cycle_xo,14,58,87838
crossover_cycle_xo,14,59,87838
crossover_cycle_xo,14,60,87431
crossover_cycle_xo,14,61,86747
crossover_cycle_xo,14,62,86680
crossover_cycle_xo,14,63,86377
crossover_cycle_xo,14,64,86310
crossover_cycle_xo,14,65,86306
crossover_cycle_xo,14,66,86062
crossover_cycle_xo,14,67,85936
crossover_cycle_xo,14,68,85480
crossover_cycle_xo,14,69,85480
crossover_cycle_xo,14,70,85299
crossover_cycle_xo,14,71,85140
crossover_cycle_xo,14,72,85137
crossover_cycle_xo,14,73,85087
crossover_cycle_xo,14,74,84845
crossover_cycle_xo,14,75,84525
crossover_cycle_xo,14,76,84525
crossover_cycle_xo,14,77,84409
crossover_cycle_xo,14,78,83671
crossover_cycle_xo,14,79,83671
crossover_cycle_xo,14,80,83671
crossover_cycle_xo,14,81,82974
crossover_cycle_xo,14,82,82417
crossover_cycle_xo,14,83,82417
crossover_cycle_xo,14,84,82167
crossover_cycle_xo,14,85,81269
crossover_cycle_xo,14,86,81269
crossover_cycle_xo,14,87,80684
crossover_cycle_xo,14,88,80544
crossover_cycle_xo,14,89,80511
crossover_cycle_xo,14,90,79474
crossover_cycle_xo,14,91,79474
crossover_cycle_xo,14,92,79216
crossover_cycle_xo,14,93,79216
crossover_cycle_xo,14,94,79159
crossover_cycle_xo,14,95,78796
crossover_cycle_xo,14,96,78616
crossover_cycle_xo,14,97,78274
crossover_cycle_xo,14,98,78274
crossover_cycle_xo,14,99,78203
crossover_cycle_xo,14,100,78113
crossover_cycle_xo,15,1,119777
crossover_cycle_xo,15,2,117124
crossover_cycle_xo,15,3,114643
crossover_cycle_xo,15,4,109153
crossover_cycle_xo,15,5,109153
crossover_cycle_xo,15,6,106364
crossover_cycle_xo,15,7,106364
crossover_cycle_xo,15,8,106109
crossover_cycle_xo,15,9,105214
crossover_cycle_xo,15,10,105214
crossover_cycle_xo,15,11,104859
crossover_cycle_xo,15,12,104510
crossover_cycle_xo,15,13,104030
crossover_cycle_xo,15,14,103235
crossover_cycle_xo,15,15,102626
crossover_cycle_xo,15,16,102526
crossover_cycle_xo,15,17,101934
crossover_cycle_xo,15,18,101591
crossover_cycle_xo,15,19,101339
crossover_cycle_xo,15,20,100990
crossover_cycle_xo,15,21,100740
crossover_cycle_xo,15,22,100145
crossover_cycle_xo,15,23,100092
crossover_cycle_xo,15,24,99743
crossover_cycle_xo,15,25,99743
crossover_cycle_xo,15,26,99126
crossover_cycle_xo,15,27,98691
crossover_cycle_xo,15,28,98443
crossover_cycle_xo,15,29,98443
crossover_cycle_xo,15,30,98443
crossover_cycle_xo,15,31,97915
crossover_cycle_xo,15,32,97915
crossover_cycle_xo,15,33,97624
crossover_cycle_xo,15,34,97225
crossover_cycle_xo,15,35,96762
crossover_cycle_xo,15,36,96651
crossover_cycle_xo,15,37,96560
crossover_cycle_xo,15,38,96048
crossover_cycle_xo,15,39,95598
crossover_cycle_xo,15,40,94639
crossover_cycle_xo,15,41,94639
crossover_cycle_xo,15,42,94316
crossover_cycle_xo,15,43,93679
crossover_cycle_xo,15,44,93679
crossover_cycle_xo,15,45,92957
crossover_cycle_xo,15,46,92805
crossover_cycle_xo,15,47,92522
crossover_cycle_xo,15,48,91687
crossover_cycle_xo,15,49,91258
crossover_cycle_xo,15,50,91258
crossover_cycle_xo,15,51,91258
crossover_cycle_xo,15,52,91105
crossover_cycle_xo,15,53,90703
crossover_cycle_xo,15,54,90703
crossover_cycle_xo,15,55,90553
crossover_cycle_xo,15,56,90155
crossover_cycle_xo,15,57,89947
crossover_cycle_xo,15,58,89225
crossover_cycle_xo,15,59,89059
crossover_cycle_xo,15,60,89059
crossover_cycle_xo,15,61,89059
crossover_cycle_xo,15,62,88796
crossover_cycle_xo,15,63,88391
crossover_cycle_xo,15,64,88391
crossover_cycle_xo,15,65,88364
crossover_cycle_xo,15,66,88146
crossover_cycle_xo,15,67,88146
crossover_cycle_xo,15,68,87852
crossover_cycle_xo,15,69,87852
crossover_cycle_xo,15,70,87436
crossover_cycle_xo,15,71,87436
crossover_cycle_xo,15,72,87257
crossover_cycle_xo,15,73,86584
crossover_cycle_xo,15,74,86209
