version,run,generation,value
mutation_structure_with_mutation_structure,17,32,93505
mutation_structure_with_mutation_structure,17,33,93172
mutation_structure_with_mutation_structure,17,34,93009
mutation_structure_with_mutation_structure,17,35,92930
mutation_structure_with_mutation_structure,17,36,92872
mutation_structure_with_mutation_structure,17,37,92548
mutation_structure_with_mutation_structure,17,38,92140
mutation_structure_with_mutation_structure,17,39,92140
mutation_structure_with_mutation_structure,17,40,92101
mutation_structure_with_mutation_structure,17,41,91746
mutation_structure_with_mutation_structure,17,42,91554
mutation_structure_with_mutation_structure,17,43,91338
mutation_structure_with_mutation_structure,17,44,91338
mutation_structure_with_mutation_structure,17,45,91004
mutation_structure_with_mutation_structure,17,46,90788
mutation_structure_with_mutation_structure,17,47,90767
mutation_structure_with_mutation_structure,17,48,89958
mutation_structure_with_mutation_structure,17,49,89612
mutation_structure_with_mutation_structure,17,50,89612
mutation_structure_with_mutation_structure,17,51,89061
mutation_structure_with_mutation_structure,17,52,89061
mutation_structure_with_mutation_structure,17,53,89061
mutation_structure_with_mutation_structure,17,54,88714
mutation_structure_with_mutation_structure,17,55,88326
mutation_structure_with_mutation_structure,17,56,88277
mutation_structure_with_mutation_structure,17,57,86866
mutation_structure_with_mutation_structure,17,58,86866
mutation_structure_with_mutation_structure,17,59,86795
mutation_structure_with_mutation_structure,17,60,85522
mutation_structure_with_mutation_structure,17,61,85522
mutation_structure_with_mutation_structure,17,62,85336
mutation_structure_with_mutation_structure,17,63,85336
mutation_structure_with_mutation_structure,17,64,85006
mutation_structure_with_mutation_structure,17,65,85006
mutation_structure_with_mutation_structure,17,66,85006
mutation_structure_with_mutation_structure,17,67,84563
mutation_structure_with_mutation_structure,17,68,84563
mutation_structure_with_mutation_structure,17,69,84268
mutation_structure_with_mutation_structure,17,70,83933
mutation_structure_with_mutation_structure,17,71,83933
mutation_structure_with_mutation_structure,17,72,83533
mutation_structure_with_mutation_structure,17,73,83525
mutation_structure_with_mutation_structure,17,74,83389
mutation_structure_with_mutation_structure,17,75,83033
mutation_structure_with_mutation_structure,17,76,82540
mutation_structure_with_mutation_structure,17,77,82540
mutation_structure_with_mutation_structure,17,78,82446
mutation_structure_with_mutation_structure,17,79,82289
mutation_structure_with_mutation_structure,17,80,82289
mutation_structure_with_mutation_structure,17,81,82001
mutation_structure_with_mutation_structure,17,82,81814
mutation_structure_with_mutation_structure,17,83,81814
mutation_structure_with_mutation_structure,17,84,81720
mutation_structure_with_mutation_structure,17,85,81662
mutation_structure_with_mutation_structure,17,86,81618
mutation_structure_with_mutation_structure,17,87,81529
mutation_structure_with_mutation_structure,17,88,81306
mutation_structure_with_mutation_structure,17,89,81002
mutation_structure_with_mutation_structure,17,90,80965
mutation_structure_with_mutation_structure,17,91,80678
mutation_structure_with_mutation_structure,17,92,80227
mutation_structure_with_mutation_structure,17,93,80108
mutation_structure_with_mutation_structure,17,94,79912
mutation_structure_with_mutation_structure,17,95,79410
mutation_structure_with_mutation_structure,17,96,79410
mutation_structure_with_mutation_structure,17,97,79085
mutation_structure_with_mutation_structure,17,98,78807
mutation_structure_with_mutation_structure,17,99,78365
mutation_structure_with_mutation_structure,17,100,78336
mutation_structure_with_mutation_structure,18,1,117837
mutation_structure_with_mutation_structure,18,2,113756
mutation_structure_with_mutation_structure,18,3,112942
mutation_structure_with_mutation_structure,18,4,112327
mutation_structure_with_mutation_structure,18,5,111850
mutation_structure_with_mutation_structure,18,6,110851
mutation_structure_with_mutation_structure,18,7,107562
mutation_structure_with_mutation_structure,18,8,107562
mutation_structure_with_mutation_structure,18,9,107363
mutation_structure_with_mutation_structure,18,10,105203
mutation_structure_with_mutation_structure,18,11,102927
mutation_structure_with_mutation_structure,18,12,102510
mutation_structure_with_mutation_structure,18,13,102070
mutation_structure_with_mutation_structure,18,14,100994
mutation_structure_with_mutation_structure,18,15,100933
mutation_structure_with_mutation_structure,18,16,100498
mutation_structure_with_mutation_structure,18,17,98465
mutation_structure_with_mutation_structure,18,18,98447
mutation_structure_with_mutation_structure,18,19,97471
mutation_structure_with_mutation_structure,18,20,97262
mutation_structure_with_mutation_structure,18,21,96980
mutation_structure_with_mutation_structure,18,22,95531
mutation_structure_with_mutation_structure,18,23,95531
mutation_structure_with_mutation_structure,18,24,94965
mutation_structure_with_mutation_structure,18,25,94895
mutation_structure_with_mutation_structure,18,26,94779
mutation_structure_with_mutation_structure,18,27,94779
mutation_structure_with_mutation_structure,18,28,94526
mutation_structure_with_mutation_structure,18,29,94366
mutation_structure_with_mutation_structure,18,30,94021
mutation_structure_with_mutation_structure,18,31,93777
mutation_structure_with_mutation_structure,18,32,93717
mutation_structure_with_mutation_structure,18,33,93198
mutation_structure_with_mutation_structure,18,34,93061
mutation_structure_with_mutation_structure,18,35,93050
mutation_structure_with_mutation_structure,18,36,92858
mutation_structure_with_mutation_structure,18,37,92758
mutation_structure_with_mutation_structure,18,38,92452
mutation_structure_with_mutation_structure,18,39,92088
mutation_structure_with_mutation_structure,18,40,91841
mutation_structure_with_mutation_structure,18,41,91265
mutation_structure_with_mutation_structure,18,42,90613
mutation_structure_with_mutation_structure,18,43,90514
mutation_structure_with_mutation_structure,18,44,90492
mutation_structure_with_mutation_structure,18,45,89858
mutation_structure_with_mutation_structure,18,46,89858
mutation_structure_with_mutation_structure,18,47,89740
mutation_structure_with_mutation_structure,18,48,88743
mutation_structure_with_mutation_structure,18,49,88743
mutation_structure_with_mutation_structure,18,50,88743
mutation_structure_with_mutation_structure,18,51,88689
mutation_structure_with_mutation_structure,18,52,88689
mutation_structure_with_mutation_structure,18,53,87800
mutation_structure_with_mutation_structure,18,54,87800
mutation_structure_with_mutation_structure,18,55,87565
mutation_structure_with_mutation_structure,18,56,86932
mutation_structure_with_mutation_structure,18,57,86741
mutation_structure_with_mutation_structure,18,58,86741
mutation_structure_with_mutation_structure,18,59,86660
mutation_structure_with_mutation_structure,18,60,86371
mutation_structure_with_mutation_structure,18,61,86237
mutation_structure_with_mutation_structure,18,62,86132
mutation_structure_with_mutation_structure,18,63,85709
mutation_structure_with_mutation_structure,18,64,85709
mutation_structure_with_mutation_structure,18,65,85630
mutation_structure_with_mutation_structure,18,66,85124
mutation_structure_with_mutation_structure,18,67,85124
mutation_structure_with_mutation_structure,18,68,85070
mutation_structure_with_mutation_structure,18,69,84767
mutation_structure_with_mutation_structure,18,70,84217
mutation_structure_with_mutation_structure,18,71,84217
mutation_structure_with_mutation_structure,18,72,84002
mutation_structure_with_mutation_structure,18,73,83961
mutation_structure_with_mutation_structure,18,74,83844
mutation_structure_with_mutation_structure,18,75,83697
mutation_structure_with_mutation_structure,18,76,83238
mutation_structure_with_mutation_structure,18,77,83238
mutation_structure_with_mutation_structure,18,78,83153
mutation_structure_with_mutation_structure,18,79,82982
mutation_structure_with_mutation_structure,18,80,82982
mutation_structure_with_mutation_structure,18,81,82765
mutation_structure_with_mutation_structure,18,82,82070
mutation_structure_with_mutation_structure,18,83,82070
mutation_structure_with_mutation_structure,18,84,81806
mutation_structure_with_mutation_structure,18,85,81398
mutation_structure_with_mutation_structure,18,86,81133
mutation_structure_with_mutation_structure,18,87,80647
mutation_structure_with_mutation_structure,18,88,80647
mutation_structure_with_mutation_structure,18,89,80584
mutation_structure_with_mutation_structure,18,90,80584
mutation_structure_with_mutation_structure,18,91,80473
mutation_structure_with_mutation_structure,18,92,80473
mutation_structure_with_mutation_structure,18,93,80350
mutation_structure_with_mutation_structure,18,94,80271
mutation_structure_with_mutation_structure,18,95,80202
mutation_structure_with_mutation_structure,18,96,80202
mutation_structure_with_mutation_structure,18,97,79700
mutation_structure_with_mutation_structure,18,98,79541
mutation_structure_with_mutation_structure,18,99,79541
mutation_structure_with_mutation_structure,18,100,79541
mutation_structure_with_mutation_structure,19,1,118415
mutation_structure_with_mutation_structure,19,2,116096
mutation_structure_with_mutation_structure,19,3,112043
mutation_structure_with_mutation_structure,19,4,112043
mutation_structure_with_mutation_structure,19,5,112043
mutation_structure_with_mutation_structure,19,6,111734
mutation_structure_with_mutation_structure,19,7,110729
mutation_structure_with_mutation_structure,19,8,110566
mutation_structure_with_mutation_structure,19,9,108889
mutation_structure_with_mutation_structure,19,10,108889
mutation_structure_with_mutation_structure,19,11,108888
mutation_structure_with_mutation_structure,19,12,108628
mutation_structure_with_mutation_structure,19,13,108588
mutation_structure_with_mutation_structure,19,14,105618
mutation_structure_with_mutation_structure,19,15,104835
mutation_structure_with_mutation_structure,19,16,102413
mutation_structure_with_mutation_structure,19,17,102413
mutation_structure_with_mutation_structure,19,18,102189
mutation_structure_with_mutation_structure,19,19,101573
mutation_structure_with_mutation_structure,19,20,101573
mutation_structure_with_mutation_structure,19,21,100592
mutation_structure_with_mutation_structure,19,22,100248
mutation_structure_with_mutation_structure,19,23,99024
mutation_structure_with_mutation_structure,19,24,99024
mutation_structure_with_mutation_structure,19,25,98216
mutation_structure_with_mutation_structure,19,26,97858
mutation_structure_with_mutation_structure,19,27,97690
mutation_structure_with_mutation_structure,19,28,96817
mutation_structure_with_mutation_structure,19,29,96212
mutation_structure_with_mutation_structure,19,30,95920
mutation_structure_with_mutation_structure,19,31,95427
mutation_structure_with_mutation_structure,19,32,95208
mutation_structure_with_mutation_structure,19,33,94842
mutation_structure_with_mutation_structure,19,34,94477
mutation_structure_with_mutation_structure,19,35,93883
mutation_structure_with_mutation_structure,19,36,93883
mutation_structure_with_mutation_structure,19,37,93338
mutation_structure_with_mutation_structure,19,38,93338
mutation_structure_with_mutation_structure,19,39,93155
mutation_structure_with_mutation_structure,19,40,92876
